---,Analog In. | Ch.1,Analog In. | Ch.1,Analog In. | Ch.1,Analog In. | Ch.2,Analog In. | Ch.2,Analog In. | Ch.2,Analog Out. | Ch.1,Analog Out. | Ch.2,
2.382971,0.721484147,0.657064338,2.4856563,0.0826534315,0.0862986329,-0.157704398,1,1,
2.391174,0.721454062,0.656330682,1.74634541,0.0829414209,0.0859645626,-0.285195471,1,1,
2.399377,0.721395755,0.656066633,0.778908658,0.083049046,0.0859114099,-0.350581378,1,1,
2.40758,0.721538737,0.656287454,1.96089053,0.0829425806,0.0860222331,-0.22850734,1,1,
2.415783,0.721590551,0.65701707,2.14629048,0.0828428085,0.0861396513,-0.224539933,1,1,
2.423986,0.721166982,0.658435246,1.07325968,0.082955975,0.0861697501,-0.337382122,1,1,
2.432189,0.720969184,0.660351746,1.45420698,0.083214749,0.0861002264,-0.263298441,1,1,
2.440392,0.721653478,0.66193429,2.14064455,0.0834594068,0.08590986,-0.232322153,1,1,
2.448596,0.722736944,0.662603227,1.49723807,0.0836640567,0.0855092582,-0.294885098,1,1,
2.456799,0.723553904,0.66236038,1.26445814,0.0838145345,0.0848458876,-0.309228797,1,1,
2.465002,0.723985946,0.661379827,1.86284982,0.0838134187,0.084066778,-0.24857326,1,1,
2.473205,0.72371856,0.660062883,1.72170171,0.0836291207,0.0835132589,-0.274590289,1,1,
2.481408,0.722601113,0.65894321,1.49533067,0.0832959704,0.0835061795,-0.277718436,1,1,
2.489611,0.721510694,0.658202241,1.55743583,0.08291266,0.0841168922,-0.284508805,1,1,
2.497815,0.721083229,0.657818065,1.65211951,0.0827321639,0.0850969516,-0.285271767,1,1,
2.506018,0.720960976,0.657808439,1.72673727,0.0829946039,0.0859391057,-0.273674734,1,1,
2.514221,0.720895436,0.657954834,1.58223212,0.0835525749,0.086221305,-0.25757622,1,1,
2.522424,0.721087023,0.65789816,1.4230018,0.0839800446,0.0858958473,-0.315713981,1,1,
2.530627,0.721228953,0.657642727,1.74802393,0.084109629,0.0852680441,-0.253608814,1,1,
2.53883,0.720983028,0.657419704,1.91152684,0.0840495302,0.084709792,-0.219351787,1,1,
2.547033,0.72094409,0.657290815,1.24431593,0.0838986439,0.0843788247,-0.315942869,1,1,
2.555236,0.721452556,0.65740606,1.47091586,0.0837735604,0.0842408127,-0.292672506,1,1,
2.56344,0.721948366,0.657917401,2.2235023,0.0838651735,0.0843200037,-0.179067354,1,1,
2.571643,0.722161206,0.658676785,1.39507736,0.0841509223,0.0847926239,-0.303888058,1,1,
2.579846,0.722404041,0.659527843,1.04182562,0.0843631699,0.0857229964,-0.347987304,1,1,
2.588049,0.722581834,0.660494495,2.18771935,0.0843300895,0.0867910739,-0.180822169,1,1,
2.596252,0.722419581,0.66137918,1.96844386,0.0840455178,0.0874814701,-0.237205115,1,1,
2.604455,0.722182847,0.661719696,0.746711631,0.0835919679,0.0875211547,-0.380565813,1,1,
2.612658,0.721690254,0.661234422,1.74787133,0.0832021392,0.0870665973,-0.230719932,1,1,
2.620862,0.720360275,0.65989824,2.54539628,0.0831081038,0.0864869804,-0.156941435,1,1,
2.629065,0.718615884,0.657992953,0.88145085,0.0832063417,0.0860240419,-0.363475448,1,1,
2.637268,0.717464465,0.656214655,1.06418043,0.0832169942,0.0856851009,-0.321741386,1,1,
2.645471,0.71694331,0.655104277,2.70165105,0.0831311738,0.0853802705,-0.118411817,1,1,
2.653674,0.716490133,0.654407494,1.54164251,0.083160699,0.0850397332,-0.299081393,1,1,
2.661877,0.716033322,0.653639139,0.463194678,0.0834345507,0.0846958146,-0.396130253,1,1,
2.67008,0.715238368,0.652596577,2.32917264,0.083869866,0.084592207,-0.154652547,1,1,
2.678284,0.713662418,0.65125424,2.3586993,0.0841931011,0.0850122415,-0.196462905,1,1,
2.686487,0.712011822,0.649890974,0.358134709,0.0841488723,0.085875542,-0.439771722,1,1,
2.69469,0.711347477,0.648971169,1.56590472,0.0838077409,0.0866378974,-0.256508072,1,1,
2.702893,0.711573678,0.648573699,2.86919767,0.0835012324,0.0868048098,-0.11589404,1,1,
2.711096,0.712032251,0.648378252,0.906704917,0.083325167,0.0864152833,-0.385830256,1,1,
2.719299,0.712582809,0.648221893,0.72031312,0.083070647,0.0859362153,-0.346613971,1,1,
2.727502,0.712891509,0.648115393,2.8070925,0.0826715574,0.0857887183,-0.115665151,1,1,
2.735705,0.712556086,0.647979981,1.79914243,0.0823669268,0.0859793076,-0.272759178,1,1,
2.743909,0.712043508,0.647774277,0.236594745,0.0823849386,0.0862100616,-0.438322092,1,1,
2.752112,0.711848327,0.647387236,2.19374676,0.0827510273,0.0862253195,-0.17853328,1,1,
2.760315,0.711594094,0.646610301,2.56630146,0.0833110991,0.0860073195,-0.178838466,1,1,
2.768518,0.710973889,0.645636157,0.458693197,0.0837310885,0.0856935169,-0.416119877,1,1,
2.776721,0.710444671,0.644964687,1.30939665,0.0837687382,0.085476619,-0.280388806,1,1,
2.784924,0.710066951,0.644682271,2.83936583,0.0835331478,0.0855225514,-0.129474776,1,1,
2.793127,0.709555876,0.644529704,1.17236854,0.0832626066,0.0858156161,-0.36179693,1,1,
2.801331,0.709327225,0.644457631,0.611438337,0.0830087617,0.0861379569,-0.365001373,1,1,
2.809534,0.709710787,0.644683734,2.56508072,0.0828276971,0.0863051445,-0.150608844,1,1,
2.817737,0.710219494,0.645376947,1.98950163,0.0828654248,0.0863316515,-0.24140141,1,1,
2.82594,0.710579292,0.646463832,0.462279122,0.0830835955,0.0863061326,-0.413830988,1,1,
2.834143,0.711203388,0.647453287,1.88222907,0.0832579047,0.0862265795,-0.199209571,1,1,
2.842346,0.711927946,0.647764779,2.41958373,0.0833287084,0.0859897384,-0.205236976,1,1,
2.850549,0.712190942,0.647574186,0.908764916,0.0833846365,0.0855286275,-0.36629841,1,1,
2.858752,0.712180936,0.647564235,1.16771447,0.0834201501,0.0849876099,-0.313577685,1,1,
2.866956,0.712084685,0.647868512,2.43537706,0.0833861451,0.0846617186,-0.174947356,1,1,
2.875159,0.711617726,0.648198767,1.46870327,0.0833465189,0.0847266629,-0.309839167,1,1,
2.883362,0.710981649,0.648364267,0.945387127,0.0833384178,0.0851053921,-0.335703604,1,1,
2.891565,0.710802392,0.648297392,2.04489273,0.0833095631,0.085567475,-0.228812525,1,1,
2.899768,0.710822995,0.648167328,1.90771203,0.083284434,0.0858733111,-0.253990295,1,1,
2.907971,0.710356251,0.648282377,1.10438856,0.0833371295,0.0858513062,-0.332880642,1,1,
2.916175,0.709670756,0.64854327,1.58200323,0.0834439703,0.0855493242,-0.244529557,1,1,
2.924378,0.709207653,0.648530247,1.98294015,0.0835422971,0.0851801834,-0.245445112,1,1,
2.932581,0.70886441,0.648205676,1.43765069,0.0836377287,0.0848953358,-0.278328806,1,1,
2.940784,0.70862883,0.64777637,1.38164922,0.0837176446,0.0847124931,-0.297936949,1,1,
2.948987,0.708577455,0.647252736,1.77686392,0.083726867,0.0846179065,-0.254066591,1,1,
2.95719,0.708250742,0.646726714,1.64456618,0.0836688369,0.0845479527,-0.269936216,1,1,
2.965393,0.707419071,0.646390826,1.56186102,0.0835608221,0.0844385646,-0.245063631,1,1,
2.973596,0.706922898,0.646212236,1.49456771,0.0834172767,0.0842700791,-0.28481399,1,1,
2.9818,0.707164648,0.646182499,1.56804102,0.0833483587,0.0839763303,-0.278633992,1,1,
2.990003,0.707488424,0.646415114,1.81524094,0.0834658405,0.0835517507,-0.243461409,1,1,
2.998206,0.70754163,0.646773446,1.52218696,0.0836596822,0.0831988708,-0.267876217,1,1,
3.006409,0.707541839,0.646927274,1.30207221,0.0837762763,0.0831388367,-0.320673238,1,1,
3.014612,0.70732728,0.646771731,1.85277871,0.083853304,0.0833418009,-0.221488083,1,1,
3.022815,0.706738721,0.64638668,1.85003204,0.0838483591,0.0836645696,-0.238502152,1,1,
3.031018,0.706452096,0.645888149,1.08348338,0.0835555237,0.0840647296,-0.338297678,1,1,
3.039222,0.706812014,0.645584122,1.56819361,0.0830057288,0.084540989,-0.2764214,1,1,
3.047425,0.707438266,0.645719323,2.25775933,0.0824954578,0.0850155345,-0.180974761,1,1,
3.055628,0.708252114,0.646103147,1.17885372,0.08216,0.0853542984,-0.330439161,1,1,
3.063831,0.70927682,0.646498811,1.07142857,0.0819626765,0.0855292512,-0.324793237,1,1,
3.072034,0.710072488,0.64677014,2.37472152,0.0819996836,0.0856824713,-0.165410321,1,1,
3.080237,0.710531312,0.64669383,1.7300943,0.0823807536,0.0859290563,-0.258720664,1,1,
3.08844,0.711321478,0.646212725,0.636310923,0.083001183,0.0861671431,-0.395062105,1,1,
3.096644,0.712353265,0.645644909,2.0290231,0.0836348611,0.0862000126,-0.20126957,1,1,
3.104847,0.712775065,0.645229483,2.39776299,0.0840972646,0.0859865734,-0.174947356,1,1,
3.11305,0.712556062,0.645018119,0.624179815,0.084304565,0.0856302932,-0.402081362,1,1,
3.121253,0.712254372,0.64515023,1.33060701,0.0843556828,0.0851892377,-0.287865841,1,1,
3.129456,0.711981808,0.645664525,2.77916807,0.0844570739,0.0846870341,-0.106509598,1,1,
3.137659,0.711842752,0.646242054,1.18694113,0.084556071,0.0842602434,-0.345240638,1,1,
3.145862,0.712391816,0.646681053,0.599688711,0.084362709,0.0840826319,-0.379116184,1,1,
3.154065,0.713518009,0.647065568,2.61711478,0.0838490208,0.0841881681,-0.124591815,1,1,
3.162269,0.71448082,0.64733347,2.05259865,0.0833576371,0.0844085244,-0.227668081,1,1,
3.170472,0.715262369,0.647423713,0.24590289,0.0831854434,0.0845336656,-0.429853206,1,1,
3.178675,0.716046666,0.647297805,1.9347972,0.08332388,0.084510696,-0.189825129,1,1,
3.186878,0.716342673,0.646781574,2.73987548,0.083545627,0.0844466096,-0.136494034,1,1,
3.195081,0.715840529,0.645960919,0.582903531,0.0835673178,0.0843847703,-0.40704062,1,1,
3.203284,0.71500668,0.645302888,1.07356487,0.0833201772,0.0842730099,-0.308084353,1,1,
3.211488,0.714092667,0.645082694,2.91238136,0.0830882127,0.0841547108,-0.101626637,1,1,
3.219691,0.713185527,0.645125656,1.42406995,0.0832083921,0.084093,-0.3132725,1,1,
3.227894,0.713016416,0.645257363,0.374156926,0.0836478477,0.0840181044,-0.387203589,1,1,
3.236097,0.713765586,0.645308581,2.48268075,0.0841153404,0.0838479613,-0.147709586,1,1,
3.2443,0.714388379,0.644962665,2.27576525,0.0843664839,0.0835960316,-0.207754753,1,1,
3.252503,0.714155697,0.644063058,0.325022126,0.0842292904,0.0833625386,-0.418485061,1,1,
3.260706,0.713488404,0.642689193,1.67004913,0.083686483,0.0833880244,-0.235374004,1,1,
3.268909,0.712810303,0.641072351,2.71530808,0.0830249442,0.0838954198,-0.146641438,1,1,
3.277113,0.7123048,0.639758545,0.894268624,0.0825993076,0.0847710798,-0.381633961,1,1,
3.285316,0.712491974,0.639356705,0.905484176,0.0825249119,0.0855719301,-0.316476943,1,1,
3.293519,0.713324503,0.639943127,2.622837,0.0828194393,0.0858726915,-0.146031068,1,1,
3.301722,0.714000556,0.641091793,1.65089877,0.083468872,0.0854827585,-0.301675466,1,1,
3.309925,0.714322967,0.64233145,0.581301309,0.0841640413,0.084586566,-0.377742851,1,1,
3.318128,0.714737295,0.643268366,2.13896603,0.0845247097,0.0837563123,-0.198904386,1,1,
3.326331,0.715087502,0.643600306,2.2092349,0.0845590459,0.0835356978,-0.229651784,1,1,
3.334535,0.715012824,0.643334477,0.835444197,0.0844990998,0.0840333641,-0.373241371,1,1,
3.342738,0.715025462,0.642629757,1.45420698,0.0844140349,0.0848707699,-0.273598437,1,1,
3.350941,0.715412182,0.641593712,2.34694967,0.0842710857,0.0854943489,-0.19226661,1,1,
3.359144,0.715656431,0.640669645,1.35311441,0.0840824081,0.0855226264,-0.323953978,1,1,
3.367347,0.715594264,0.640435123,1.09843745,0.0837954169,0.0850808906,-0.303735466,1,1,
3.37555,0.715610373,0.640811546,2.0843379,0.0833587192,0.0846334136,-0.231482894,1,1,
3.383753,0.715586611,0.641252135,1.74199652,0.0829306986,0.0844329578,-0.263679922,1,1,
3.391956,0.715208578,0.641507778,1.19106113,0.0827088046,0.0843764895,-0.308847316,1,1,
3.40016,0.714826999,0.641694176,1.67142247,0.0826866727,0.0843036841,-0.251930296,1,1,
3.408363,0.714559061,0.642015641,1.84904019,0.0827387406,0.0842578461,-0.2743614,1,1,
3.416566,0.71410339,0.642574769,1.47099216,0.0827686641,0.0844206763,-0.272148808,1,1,
3.424769,0.713800832,0.643101697,1.4659566,0.0827207396,0.0849003202,-0.296563616,1,1,
3.432972,0.714181668,0.643179385,1.68950468,0.0826483654,0.0854730585,-0.270928068,1,1,
3.441175,0.714807703,0.642960478,1.63480026,0.0827391904,0.0857218165,-0.281914731,1,1,
3.449379,0.715109153,0.642966954,1.64036988,0.0830188718,0.0855518041,-0.249336222,1,1,
3.457582,0.715495815,0.643267868,1.43444624,0.0833028636,0.0852954529,-0.308465835,1,1,
3.465785,0.716217325,0.643590199,1.59398175,0.0835116592,0.0853016155,-0.275658437,1,1,
3.473988,0.7169012,0.643667606,1.93716239,0.0837135508,0.0855554877,-0.226142155,1,1,
3.482191,0.717545109,0.643307577,1.40926847,0.0838922784,0.0857039873,-0.289468062,1,1,
3.490394,0.71820504,0.642728105,1.27574999,0.083973846,0.0854480478,-0.329905087,1,1,
3.498597,0.718361882,0.64242789,2.05275124,0.0839864765,0.0849813946,-0.206839198,1,1,
3.5068,0.717840547,0.642551097,1.75855281,0.0839398533,0.0848169791,-0.273979919,1,1,
3.515004,0.717430557,0.642776717,0.961027863,0.0837544379,0.0851700052,-0.340815455,1,1,
3.523207,0.717418072,0.642955891,1.76061281,0.0834395927,0.0857576438,-0.259407331,1,1,
3.53141,0.717385103,0.643132008,2.25051119,0.083106933,0.0861519159,-0.159611805,1,1,
3.539613,0.717473279,0.643212253,0.935163427,0.082822057,0.0860808383,-0.359889523,1,1,
3.547816,0.717942654,0.643193528,1.25087741,0.0826300843,0.0855389609,-0.322962127,1,1,
3.556019,0.718399613,0.643269436,2.51976073,0.0826351333,0.0847648788,-0.142902921,1,1,
3.564222,0.718641399,0.643509349,1.44993439,0.0828356748,0.0840920044,-0.289162877,1,1,
3.572426,0.719127727,0.643952939,0.647068697,0.0830811442,0.0837515086,-0.39208655,1,1,
3.580629,0.719761321,0.644648884,2.33870968,0.0832726292,0.0837450799,-0.169454024,1,1,
3.588832,0.720069599,0.645441456,2.20351268,0.0833706594,0.0838176448,-0.215002899,1,1,
3.597035,0.72042172,0.646231235,0.457701346,0.0832738147,0.0836426744,-0.416348766,1,1,
3.605238,0.721246174,0.647108105,1.67241432,0.0830534573,0.0831739237,-0.243690298,1,1,
3.613441,0.722236676,0.647886047,2.78695029,0.0830262478,0.0827822401,-0.128101444,1,1,
3.621644,0.723125799,0.648085323,0.835291604,0.0832957099,0.0828660617,-0.380184332,1,1,
3.629848,0.723973483,0.647712055,0.843150121,0.0836214178,0.0834271566,-0.338984344,1,1,
3.638051,0.724229744,0.647278069,2.8440199,0.0838382317,0.0841652412,-0.101245155,1,1,
3.646254,0.723311226,0.64702382,1.69164098,0.083922573,0.0847651416,-0.28542436,1,1,
3.654457,0.721869781,0.646890392,0.280159917,0.0837466847,0.0850573813,-0.43427839,1,1,
3.66266,0.72077864,0.646631033,2.32696005,0.0832861661,0.0850791582,-0.159764397,1,1,
3.670863,0.720111228,0.645851917,2.50587481,0.082878446,0.0849790287,-0.176396985,1,1,
3.679066,0.719814624,0.644607683,0.347987304,0.0828707243,0.0848465828,-0.421308023,1,1,
3.68727,0.720030036,0.643451561,1.43154698,0.0832464678,0.0847380921,-0.245521409,1,1,
3.695473,0.72037161,0.642729978,2.91611988,0.0836883117,0.0846906471,-0.11650441,1,1,
3.703676,0.720496544,0.642436601,1.04777673,0.0838080572,0.0846323517,-0.360881375,1,1,
3.711879,0.720966503,0.642650846,0.622577593,0.0834258518,0.0844834856,-0.366756188,1,1,
3.720082,0.721920462,0.643459251,2.7007355,0.0827387326,0.0843513856,-0.128101444,1,1,
3.728285,0.722494848,0.644682763,1.92533647,0.0821352346,0.0844036315,-0.249031037,1,1,
3.736488,0.722302524,0.64601212,0.339976196,0.0818245188,0.0846362323,-0.404141362,1,1,
3.744692,0.721919723,0.647000725,2.02719199,0.0818397296,0.0848768583,-0.19348735,1,1,
3.752895,0.721629457,0.64718122,2.54280221,0.0821977509,0.0849310611,-0.174871059,1,1,
3.761098,0.721367721,0.646676616,0.693380535,0.0827591576,0.0846796774,-0.39353618,1,1,
3.769301,0.721533108,0.646037057,1.23790704,0.0832180461,0.0841524208,-0.274285104,1,1,
3.777504,0.722124648,0.645475997,2.63969848,0.0834044322,0.083504845,-0.158162175,1,1,
3.785707,0.722571324,0.645006694,1.3984344,0.0833952555,0.0830005554,-0.31716361,1,1,
3.79391,0.722839269,0.644650771,0.768303476,0.0833084361,0.0829612238,-0.343867306,1,1,
3.802113,0.723189036,0.644187925,2.27546007,0.0832893519,0.0835482808,-0.18181402,1,1,
3.810317,0.723209163,0.643351623,1.95020905,0.0834974138,0.0844897665,-0.252082888,1,1,
3.81852,0.722681133,0.642315591,0.825525681,0.083804296,0.0851720353,-0.349665822,1,1,
3.826723,0.722444275,0.641510189,1.68225654,0.0838480459,0.0852344005,-0.242927335,1,1,
3.834926,0.722809624,0.641099033,2.20404675,0.0835440448,0.084825784,-0.221793268,1,1,
3.843129,0.723113999,0.641124758,1.24866482,0.083164631,0.084342171,-0.324793237,1,1,
3.851332,0.723114429,0.641546747,1.27254555,0.0829223376,0.0840621206,-0.281151769,1,1,
3.859535,0.723024324,0.642094936,2.05816828,0.0828508242,0.0839509148,-0.227362896,1,1,
3.867739,0.722675857,0.642636676,1.638081,0.0829634847,0.0838533392,-0.283211768,1,1,
3.875942,0.722071178,0.643221334,1.2611774,0.083174485,0.0838570052,-0.297402875,1,1,
3.884145,0.721946568,0.643716218,1.73123875,0.0832915041,0.0842867735,-0.248191778,1,1,
3.892348,0.72247166,0.643932831,1.7260506,0.0832818647,0.0852354735,-0.279320658,1,1,
3.900551,0.723111601,0.643999763,1.58909879,0.0832165114,0.0863807709,-0.273369549,1,1,
3.908754,0.723873192,0.644107374,1.48930326,0.0830572879,0.0871953676,-0.278176214,1,1,
3.916957,0.724856405,0.644311333,1.60153508,0.0827719903,0.0873278809,-0.276650288,1,1,
3.92516,0.725458211,0.64473585,1.75504318,0.0825595656,0.0868864171,-0.258491775,1,1,
3.933364,0.725299838,0.645413121,1.65326395,0.0826130413,0.0863925103,-0.243156224,1,1,
3.941567,0.724866169,0.646081234,1.32503739,0.0828750765,0.0862655592,-0.332651753,1,1,
3.94977,0.72429657,0.646600048,1.65425581,0.0832042856,0.0864517327,-0.267342143,1,1,
3.957973,0.723385897,0.646932258,2.02482681,0.0835208259,0.0866519004,-0.211493271,1,1,
3.966176,0.722699961,0.646820732,1.26079592,0.0837063015,0.0866699429,-0.313196203,1,1,
3.974379,0.722687703,0.646198004,1.2898648,0.0836666378,0.0864814305,-0.31899472,1,1,
3.982582,0.722821491,0.64531395,2.21755119,0.083520217,0.0861274687,-0.177770318,1,1,
3.990786,0.722701843,0.644246866,1.59665212,0.0834556812,0.0857469028,-0.292291025,1,1,
3.998989,0.722690906,0.643002036,0.886715293,0.0835699121,0.0855109756,-0.364772485,1,1,
4.007192,0.722800246,0.641925162,2.00964385,0.0838773286,0.0853985956,-0.222708823,1,1,
4.015395,0.72282602,0.641590499,2.21190527,0.0842288318,0.0852193628,-0.185857723,1,1,
4.023598,0.723341507,0.642337632,0.733130894,0.0843610177,0.0848361027,-0.402996918,1,1,
4.031801,0.724778777,0.643991023,1.47366253,0.0841914864,0.0843838452,-0.262459181,1,1,
4.040004,0.726714469,0.645753927,2.65472884,0.0838458331,0.0842295439,-0.13657033,1,1,
4.048208,0.728827581,0.646802099,1.12865078,0.0833721246,0.0845820073,-0.335703604,1,1,
4.056411,0.731185304,0.647225597,0.803933836,0.0828634537,0.0852026459,-0.366985076,1,1,
4.064614,0.733210792,0.647745138,2.612537,0.0826437774,0.0856898998,-0.120014039,1,1,
4.072817,0.734096222,0.648633638,1.94441053,0.0829186268,0.0858869118,-0.265587329,1,1,
4.08102,0.733998253,0.649579691,0.35851619,0.0834860901,0.0858468345,-0.415585803,1,1,
4.089223,0.73317748,0.65009472,2.04573199,0.0840058276,0.0856311468,-0.193411054,1,1,
4.097426,0.73146653,0.649742048,2.68028809,0.0842902686,0.0853170412,-0.147556993,1,1,
4.105629,0.72928642,0.648581398,0.519806513,0.0842437818,0.0850743372,-0.425809503,1,1,
4.113833,0.727677342,0.647159212,1.20128483,0.0839259655,0.0850111199,-0.288552507,1,1,
4.122036,0.726882277,0.645945657,2.92207099,0.0836347809,0.0851015256,-0.118945891,1,1,
4.130239,0.726443714,0.645099031,1.3125248,0.0835905022,0.0853164581,-0.337382122,1,1,
4.138442,0.726326102,0.64473987,0.420773949,0.0837210946,0.0857087102,-0.408948027,1,1,
4.146645,0.726301338,0.644808083,2.60948515,0.0839289882,0.086266628,-0.121387371,1,1,
4.154848,0.725862177,0.644803866,2.2215949,0.084267413,0.0866697525,-0.220267342,1,1,
4.163052,0.72522558,0.644263983,0.231864376,0.0846395074,0.086427722,-0.44145024,1,1,
4.171255,0.724933803,0.643159368,1.84041871,0.0847512633,0.0853816214,-0.224234748,1,1,
4.179458,0.724721225,0.641911583,2.79107028,0.084475671,0.0840795956,-0.141224403,1,1,
4.187661,0.724276868,0.641272027,0.753654592,0.0839696978,0.0833449334,-0.383770257,1,1,
4.195864,0.72422475,0.641783619,0.953550829,0.0834736732,0.0834666403,-0.308084353,1,1,
4.204067,0.724754371,0.643134781,2.80358287,0.0831667203,0.0840078246,-0.107882931,1,1,
4.21227,0.725181188,0.644505268,1.58948027,0.0831262034,0.08439407,-0.290688803,1,1,
4.220473,0.725281043,0.645365194,0.445112461,0.0832513175,0.0845066982,-0.37736137,1,1,
4.228676,0.725263992,0.645617252,2.31826228,0.0834033279,0.0846811659,-0.166478469,1,1,
4.23688,0.724885486,0.645369307,2.2501297,0.0835843149,0.085199455,-0.213629566,1,1,
4.245083,0.723999693,0.644988551,0.619449446,0.0837853495,0.0859147274,-0.399334696,1,1,
4.253286,0.723194532,0.644775261,1.53935362,0.0838783232,0.0864556006,-0.244148076,1,1,
4.261489,0.72266425,0.644454536,2.54821924,0.0837725025,0.0866749958,-0.172658467,1,1,
4.269692,0.722093616,0.643720012,1.15321818,0.083482764,0.0867101514,-0.335474715,1,1,
4.277895,0.721775371,0.642661095,1.00611896,0.0829939361,0.0867624212,-0.323038423,1,1,
